2026/09/17 01:33:39.507, 66775, 92
2026/09/17 01:33:40.508, 66775, 26
2026/09/17 01:33:41.508, 66775, 100
2026/09/17 01:33:42.508, 66775, 100
2026/09/17 01:33:43.508, 66775, 76
2026/09/17 01:33:44.508, 66775, 100
2026/09/17 01:33:45.508, 66775, 100
2026/09/17 01:33:46.509, 66775, 29
2026/09/17 01:33:47.509, 66775, 90
2026/09/17 01:33:48.509, 66775, 100
2026/09/17 01:33:49.510, 66775, 41
2026/09/17 01:33:50.510, 66775, 76
2026/09/17 01:33:51.510, 66775, 80
2026/09/17 01:33:52.510, 66775, 100
2026/09/17 01:33:53.510, 66775, 9
2026/09/17 01:33:54.514, 66775, 44
2026/09/17 01:33:55.514, 66775, 78
2026/09/17 01:33:56.514, 66775, 94
2026/09/17 01:33:57.514, 66775, 0
2026/09/17 01:33:58.515, 66775, 29
2026/09/17 01:33:59.515, 66775, 100
2026/09/17 01:34:00.515, 66775, 53
2026/09/17 01:34:01.515, 66775, 24
2026/09/17 01:34:02.515, 66775, 42
2026/09/17 01:34:03.515, 66775, 100
2026/09/17 01:34:04.515, 66775, 62
2026/09/17 01:34:05.515, 66775, 0
2026/09/17 01:34:06.516, 66775, 45
2026/09/17 01:34:07.516, 66775, 98
2026/09/17 01:34:08.516, 66775, 47
2026/09/17 01:34:09.516, 66775, 0
2026/09/17 01:34:10.516, 66775, 65
2026/09/17 01:34:11.516, 66775, 100
2026/09/17 01:34:12.516, 66775, 17
2026/09/17 01:34:13.517, 66775, 100
2026/09/17 01:34:14.517, 66775, 55
2026/09/17 01:34:15.517, 66775, 100
2026/09/17 01:34:16.517, 66775, 66
2026/09/17 01:34:17.517, 66775, 100
2026/09/17 01:34:18.517, 66775, 4
2026/09/17 01:34:19.517, 66775, 100
2026/09/17 01:34:20.517, 66775, 100
2026/09/17 01:34:21.518, 66775, 100
2026/09/17 01:34:22.518, 66775, 66
2026/09/17 01:34:23.518, 66775, 81
2026/09/17 01:34:24.518, 66775, 12
2026/09/17 01:34:25.518, 66775, 94
2026/09/17 01:34:26.518, 66775, 100
2026/09/17 01:34:27.518, 66775, 100
2026/09/17 01:34:28.518, 66775, 59
2026/09/17 01:34:29.519, 66775, 100
2026/09/17 01:34:30.519, 66775, 63
2026/09/17 01:34:31.519, 66775, 57
2026/09/17 01:34:32.519, 66775, 78
2026/09/17 01:34:33.519, 66775, 100
2026/09/17 01:34:34.519, 66775, 100
2026/09/17 01:34:35.519, 66775, 79
2026/09/17 01:34:36.519, 66775, 98
2026/09/17 01:34:37.520, 66775, 100
2026/09/17 01:34:38.520, 66775, 100
2026/09/17 01:34:39.520, 66775, 92
2026/09/17 01:34:40.521, 66775, 0
2026/09/17 01:34:41.521, 66775, 16
2026/09/17 01:34:42.521, 66775, 30
2026/09/17 01:34:43.521, 66775, 100
2026/09/17 01:34:44.521, 66775, 64
2026/09/17 01:34:45.521, 66775, 50
2026/09/17 01:34:46.521, 66775, 71
2026/09/17 01:34:47.522, 66775, 100
2026/09/17 01:34:48.522, 66775, 100
2026/09/17 01:34:49.522, 66775, 35
2026/09/17 01:34:50.527, 66775, 65
2026/09/17 01:34:51.527, 66775, 99
2026/09/17 01:34:52.528, 66775, 81
2026/09/17 01:34:53.528, 66775, 34
2026/09/17 01:34:54.528, 66775, 100
2026/09/17 01:34:55.528, 66775, 46
2026/09/17 01:34:56.528, 66775, 82
2026/09/17 01:34:57.528, 66775, 92
2026/09/17 01:34:58.528, 66775, 100
2026/09/17 01:34:59.528, 66775, 96
2026/09/17 01:35:00.529, 66775, 58
2026/09/17 01:35:01.529, 66775, 43
2026/09/17 01:35:02.530, 66775, 100
2026/09/17 01:35:03.530, 66775, 99
2026/09/17 01:35:04.530, 66775, 100
2026/09/17 01:35:05.530, 66775, 99
2026/09/17 01:35:06.530, 66775, 7
2026/09/17 01:35:07.531, 66775, 6
2026/09/17 01:35:08.531, 66775, 71
2026/09/17 01:35:09.532, 66775, 87
2026/09/17 01:35:10.532, 66775, 82
2026/09/17 01:35:11.532, 66775, 31
2026/09/17 01:35:12.532, 66775, 100
2026/09/17 01:35:13.532, 66775, 69
2026/09/17 01:35:14.532, 66775, 100
2026/09/17 01:35:15.533, 66775, 74
2026/09/17 01:35:16.533, 66775, 65
2026/09/17 01:35:17.534, 66775, 46
2026/09/17 01:35:18.534, 66775, 90
2026/09/17 01:35:19.535, 66775, 49
2026/09/17 01:35:20.535, 66775, 40
2026/09/17 01:35:21.535, 66775, 80
2026/09/17 01:35:22.535, 66775, 0
2026/09/17 01:35:23.535, 66775, 100
2026/09/17 01:35:24.535, 66775, 99
2026/09/17 01:35:25.535, 66775, 100
2026/09/17 01:35:26.535, 66775, 99
2026/09/17 01:35:27.536, 66775, 93
2026/09/17 01:35:28.536, 66775, 100
2026/09/17 01:35:29.536, 66775, 100
2026/09/17 01:35:30.536, 66779, 100
2026/09/17 01:35:31.536, 66775, 100
2026/09/17 01:35:32.536, 66775, 100
2026/09/17 01:35:33.536, 66775, 47
2026/09/17 01:35:34.536, 66775, 0
2026/09/17 01:35:35.537, 66775, 100
2026/09/17 01:35:36.537, 66775, 100
2026/09/17 01:35:37.537, 66775, 100
2026/09/17 01:35:38.537, 66775, 95
2026/09/17 01:35:39.537, 66775, 96
2026/09/17 01:35:40.537, 66775, 100
2026/09/17 01:35:41.537, 66775, 31
2026/09/17 01:35:42.538, 66775, 0
2026/09/17 01:35:43.538, 66775, 100
2026/09/17 01:35:44.538, 66775, 100
2026/09/17 01:35:45.538, 66775, 99
2026/09/17 01:35:46.539, 66775, 64
2026/09/17 01:35:47.539, 66775, 61
2026/09/17 01:35:48.539, 66775, 100
2026/09/17 01:35:49.539, 66775, 96
2026/09/17 01:35:50.539, 66775, 22
2026/09/17 01:35:51.539, 66775, 80
2026/09/17 01:35:52.539, 66775, 100
2026/09/17 01:35:53.540, 66775, 53
2026/09/17 01:35:54.540, 66775, 100
2026/09/17 01:35:55.540, 66775, 67
2026/09/17 01:35:56.540, 66775, 100
2026/09/17 01:35:57.541, 66775, 41
2026/09/17 01:35:58.541, 66775, 99
2026/09/17 01:35:59.541, 66775, 59
2026/09/17 01:36:00.541, 66775, 0
2026/09/17 01:36:01.541, 66775, 46
2026/09/17 01:36:02.541, 66775, 44
2026/09/17 01:36:03.541, 66775, 99
2026/09/17 01:36:04.541, 66775, 0
2026/09/17 01:36:05.542, 66775, 67
2026/09/17 01:36:06.542, 66775, 0
2026/09/17 01:36:07.543, 66775, 100
2026/09/17 01:36:08.543, 66775, 56
2026/09/17 01:36:09.543, 66775, 89
2026/09/17 01:36:10.543, 66775, 89
2026/09/17 01:36:11.543, 66775, 33
2026/09/17 01:36:12.543, 66775, 64
2026/09/17 01:36:13.543, 66775, 79
2026/09/17 01:36:14.544, 66775, 21
2026/09/17 01:36:15.545, 66775, 85
2026/09/17 01:36:16.545, 66775, 100
2026/09/17 01:36:17.545, 66775, 47
2026/09/17 01:36:18.545, 66775, 44
2026/09/17 01:36:19.545, 66775, 35
2026/09/17 01:36:20.545, 66775, 100
2026/09/17 01:36:21.546, 66775, 100
2026/09/17 01:36:22.547, 66775, 54
2026/09/17 01:36:23.547, 66775, 100
2026/09/17 01:36:24.547, 66775, 100
2026/09/17 01:36:25.548, 66775, 53
2026/09/17 01:36:26.548, 66775, 95
2026/09/17 01:36:27.548, 66775, 99
2026/09/17 01:36:28.548, 66775, 90
2026/09/17 01:36:29.548, 66775, 53
2026/09/17 01:36:30.548, 66775, 0
2026/09/17 01:36:31.548, 66775, 99
2026/09/17 01:36:32.548, 66775, 100
2026/09/17 01:36:33.549, 66775, 88
2026/09/17 01:36:34.549, 66775, 99
2026/09/17 01:36:35.549, 66775, 100
2026/09/17 01:36:36.549, 66775, 0
2026/09/17 01:36:37.549, 66775, 100
2026/09/17 01:36:38.549, 66775, 91
2026/09/17 01:36:39.549, 66775, 100
2026/09/17 01:36:40.550, 66775, 20
2026/09/17 01:36:41.550, 66775, 92
2026/09/17 01:36:42.550, 66775, 100
2026/09/17 01:36:43.551, 66775, 63
2026/09/17 01:36:44.551, 66775, 60
2026/09/17 01:36:45.551, 66775, 99
2026/09/17 01:36:46.551, 66775, 100
2026/09/17 01:36:47.551, 66775, 0
2026/09/17 01:36:48.552, 66775, 50
2026/09/17 01:36:49.552, 66775, 78
2026/09/17 01:36:50.552, 66775, 100
2026/09/17 01:36:51.552, 66775, 82
2026/09/17 01:36:52.553, 66775, 57
2026/09/17 01:36:53.553, 66775, 64
2026/09/17 01:36:54.553, 66775, 100
2026/09/17 01:36:55.553, 66775, 28
2026/09/17 01:36:56.553, 66775, 37
2026/09/17 01:36:57.553, 66775, 68
2026/09/17 01:36:58.553, 66775, 81
2026/09/17 01:36:59.553, 66775, 0
2026/09/17 01:37:00.554, 66775, 31
2026/09/17 01:37:01.554, 66775, 100
2026/09/17 01:37:02.554, 66775, 27
2026/09/17 01:37:03.554, 66775, 100
2026/09/17 01:37:04.554, 66775, 100
2026/09/17 01:37:05.554, 66775, 100
2026/09/17 01:37:06.554, 66775, 100
2026/09/17 01:37:07.555, 66775, 100
2026/09/17 01:37:08.555, 66775, 100
2026/09/17 01:37:09.555, 66777, 100
2026/09/17 01:37:10.555, 66775, 2
2026/09/17 01:37:11.555, 66775, 84
2026/09/17 01:37:12.555, 66775, 79
2026/09/17 01:37:13.555, 66775, 1
2026/09/17 01:37:14.555, 66775, 100
2026/09/17 01:37:15.556, 66775, 73
2026/09/17 01:37:16.557, 66775, 100
2026/09/17 01:37:17.557, 66775, 100
2026/09/17 01:37:18.557, 66775, 99
2026/09/17 01:37:19.558, 66775, 30
2026/09/17 01:37:20.558, 66775, 96
2026/09/17 01:37:21.558, 66775, 100
2026/09/17 01:37:22.558, 66775, 89
2026/09/17 01:37:23.558, 66775, 71
2026/09/17 01:37:24.558, 66775, 81
2026/09/17 01:37:25.559, 66775, 100
2026/09/17 01:37:26.559, 66775, 99
2026/09/17 01:37:27.559, 66775, 96
2026/09/17 01:37:28.559, 66775, 24
2026/09/17 01:37:29.559, 66775, 99
2026/09/17 01:37:30.559, 66775, 85
2026/09/17 01:37:31.560, 66775, 100
2026/09/17 01:37:32.560, 66775, 38
2026/09/17 01:37:33.560, 66775, 99
2026/09/17 01:37:34.560, 66775, 85
2026/09/17 01:37:35.561, 66775, 74
2026/09/17 01:37:36.561, 66775, 98
2026/09/17 01:37:37.561, 66775, 53
2026/09/17 01:37:38.561, 66775, 31
2026/09/17 01:37:39.561, 66775, 92
2026/09/17 01:37:40.561, 66775, 79
2026/09/17 01:37:41.561, 66775, 48
2026/09/17 01:37:42.562, 66775, 100
2026/09/17 01:37:43.563, 66775, 100
2026/09/17 01:37:44.563, 66775, 100
2026/09/17 01:37:45.563, 66775, 99
2026/09/17 01:37:46.564, 66775, 100
2026/09/17 01:37:47.564, 66775, 91
2026/09/17 01:37:48.564, 66775, 100
2026/09/17 01:37:49.564, 66775, 100
2026/09/17 01:37:50.564, 66775, 47
2026/09/17 01:37:51.564, 66775, 0
2026/09/17 01:37:52.564, 66775, 100
2026/09/17 01:37:53.565, 66775, 73
2026/09/17 01:37:54.565, 66775, 100
2026/09/17 01:37:55.566, 66775, 25
2026/09/17 01:37:56.566, 66775, 66
2026/09/17 01:37:57.566, 66775, 100
2026/09/17 01:37:58.566, 66775, 24
