2026/09/17 14:44:31.901, 0, 673, 0, 83.46
2026/09/17 14:44:32.101, 0, 673, 0, 83.46
2026/09/17 14:44:32.301, 0, 673, 0, 83.46
2026/09/17 14:44:32.501, 0, 673, 0, 83.46
2026/09/17 14:44:32.701, 0, 673, 0, 83.46
2026/09/17 14:44:32.901, 0, 673, 0, 83.70
2026/09/17 14:44:33.101, 0, 673, 0, 83.70
2026/09/17 14:44:33.301, 0, 673, 0, 83.70
2026/09/17 14:44:33.501, 0, 673, 0, 83.70
2026/09/17 14:44:33.701, 0, 673, 0, 83.70
2026/09/17 14:44:33.901, 0, 673, 0, 84.19
2026/09/17 14:44:34.102, 0, 673, 0, 84.19
2026/09/17 14:44:34.302, 0, 673, 0, 84.19
2026/09/17 14:44:34.502, 0, 673, 0, 84.19
2026/09/17 14:44:34.702, 0, 673, 0, 84.19
2026/09/17 14:44:34.902, 0, 673, 0, 83.46
2026/09/17 14:44:35.102, 0, 673, 0, 83.46
2026/09/17 14:44:35.302, 0, 673, 0, 83.46
2026/09/17 14:44:35.502, 0, 673, 0, 83.46
2026/09/17 14:44:35.702, 0, 673, 0, 83.46
2026/09/17 14:44:35.902, 0, 673, 0, 82.73
2026/09/17 14:44:36.102, 0, 673, 0, 82.73
2026/09/17 14:44:36.302, 0, 673, 0, 82.73
2026/09/17 14:44:36.502, 0, 673, 0, 82.73
2026/09/17 14:44:36.703, 0, 673, 0, 82.73
2026/09/17 14:44:36.903, 0, 673, 0, 84.68
2026/09/17 14:44:37.103, 0, 673, 0, 84.68
2026/09/17 14:44:37.303, 0, 673, 0, 84.68
2026/09/17 14:44:37.503, 0, 673, 0, 84.68
2026/09/17 14:44:37.703, 0, 673, 0, 84.68
2026/09/17 14:44:37.903, 0, 673, 0, 83.95
2026/09/17 14:44:38.103, 0, 673, 0, 83.95
2026/09/17 14:44:38.303, 0, 673, 0, 83.95
2026/09/17 14:44:38.503, 0, 673, 0, 83.95
2026/09/17 14:44:38.703, 0, 673, 0, 83.95
2026/09/17 14:44:38.903, 0, 673, 0, 83.22
2026/09/17 14:44:39.103, 0, 673, 0, 83.22
2026/09/17 14:44:39.303, 0, 673, 0, 83.22
2026/09/17 14:44:39.504, 0, 673, 0, 83.22
2026/09/17 14:44:39.704, 0, 673, 0, 83.22
2026/09/17 14:44:39.904, 0, 673, 0, 83.70
2026/09/17 14:44:40.104, 0, 673, 0, 83.70
2026/09/17 14:44:40.304, 0, 673, 0, 83.70
2026/09/17 14:44:40.504, 0, 673, 0, 83.70
2026/09/17 14:44:40.704, 0, 673, 0, 83.70
2026/09/17 14:44:40.904, 0, 673, 0, 83.70
2026/09/17 14:44:41.104, 0, 673, 0, 83.70
2026/09/17 14:44:41.304, 0, 673, 0, 83.70
2026/09/17 14:44:41.504, 0, 673, 0, 83.70
2026/09/17 14:44:41.704, 0, 673, 0, 83.70
2026/09/17 14:44:41.904, 0, 673, 0, 83.46
2026/09/17 14:44:42.105, 0, 673, 0, 83.46
2026/09/17 14:44:42.305, 0, 673, 0, 83.46
2026/09/17 14:44:42.505, 0, 673, 0, 83.46
2026/09/17 14:44:42.705, 0, 673, 0, 83.46
2026/09/17 14:44:42.905, 0, 673, 0, 83.22
2026/09/17 14:44:43.105, 0, 673, 0, 83.22
2026/09/17 14:44:43.305, 0, 673, 0, 83.22
2026/09/17 14:44:43.505, 0, 673, 0, 83.22
2026/09/17 14:44:43.705, 0, 673, 0, 83.22
2026/09/17 14:44:43.905, 0, 673, 0, 83.46
2026/09/17 14:44:44.105, 0, 673, 0, 83.46
2026/09/17 14:44:44.305, 0, 673, 0, 83.46
2026/09/17 14:44:44.505, 0, 673, 0, 83.46
2026/09/17 14:44:44.705, 0, 673, 0, 83.46
2026/09/17 14:44:44.906, 0, 673, 0, 83.46
2026/09/17 14:44:45.106, 0, 673, 0, 83.46
2026/09/17 14:44:45.306, 0, 673, 0, 83.46
2026/09/17 14:44:45.506, 0, 673, 0, 83.46
2026/09/17 14:44:45.706, 0, 673, 0, 83.46
2026/09/17 14:44:45.906, 0, 673, 0, 83.22
2026/09/17 14:44:46.106, 0, 673, 0, 83.22
2026/09/17 14:44:46.306, 0, 673, 0, 83.22
2026/09/17 14:44:46.506, 0, 673, 0, 83.22
2026/09/17 14:44:46.706, 0, 673, 0, 83.22
2026/09/17 14:44:46.906, 0, 673, 0, 84.19
2026/09/17 14:44:47.106, 0, 673, 0, 84.19
2026/09/17 14:44:47.306, 0, 673, 0, 84.19
2026/09/17 14:44:47.507, 0, 673, 0, 84.19
2026/09/17 14:44:47.707, 0, 673, 0, 84.19
2026/09/17 14:44:47.907, 0, 673, 0, 83.95
2026/09/17 14:44:48.107, 0, 673, 0, 83.95
2026/09/17 14:44:48.307, 0, 673, 0, 83.95
2026/09/17 14:44:48.507, 0, 673, 0, 83.95
2026/09/17 14:44:48.707, 0, 673, 0, 83.95
2026/09/17 14:44:48.907, 0, 673, 0, 83.22
2026/09/17 14:44:49.107, 0, 673, 0, 83.22
2026/09/17 14:44:49.307, 0, 673, 0, 83.22
2026/09/17 14:44:49.507, 0, 673, 0, 83.22
2026/09/17 14:44:49.707, 0, 673, 0, 83.22
2026/09/17 14:44:49.907, 0, 673, 0, 83.22
2026/09/17 14:44:50.107, 0, 673, 0, 83.22
2026/09/17 14:44:50.308, 0, 673, 0, 83.22
2026/09/17 14:44:50.508, 0, 673, 0, 83.22
2026/09/17 14:44:50.708, 0, 673, 0, 83.22
2026/09/17 14:44:50.908, 0, 673, 0, 84.19
2026/09/17 14:44:51.108, 0, 673, 0, 84.19
2026/09/17 14:44:51.308, 0, 673, 0, 84.19
2026/09/17 14:44:51.508, 0, 673, 0, 84.19
2026/09/17 14:44:51.708, 0, 673, 0, 84.19
2026/09/17 14:44:51.908, 0, 673, 0, 83.95
2026/09/17 14:44:52.108, 0, 673, 0, 83.95
2026/09/17 14:44:52.308, 0, 673, 0, 83.95
2026/09/17 14:44:52.508, 0, 673, 0, 83.95
2026/09/17 14:44:52.708, 0, 673, 0, 83.95
2026/09/17 14:44:52.908, 0, 673, 0, 83.75
2026/09/17 14:44:53.109, 0, 673, 0, 83.75
2026/09/17 14:44:53.309, 0, 673, 0, 83.75
2026/09/17 14:44:53.509, 0, 673, 0, 83.75
2026/09/17 14:44:53.709, 0, 673, 0, 83.75
2026/09/17 14:44:53.909, 0, 673, 0, 83.22
2026/09/17 14:44:54.109, 0, 673, 0, 83.22
2026/09/17 14:44:54.309, 0, 673, 0, 83.22
2026/09/17 14:44:54.509, 0, 673, 0, 83.22
2026/09/17 14:44:54.709, 0, 673, 0, 83.22
2026/09/17 14:44:54.909, 0, 673, 0, 84.29
2026/09/17 14:44:55.109, 0, 673, 0, 84.29
2026/09/17 14:44:55.309, 0, 673, 0, 84.29
2026/09/17 14:44:55.509, 0, 673, 0, 84.29
2026/09/17 14:44:55.709, 0, 673, 0, 84.29
2026/09/17 14:44:55.910, 0, 673, 0, 84.04
2026/09/17 14:44:56.110, 0, 673, 0, 84.04
2026/09/17 14:44:56.310, 0, 673, 0, 84.04
2026/09/17 14:44:56.510, 0, 673, 0, 84.04
2026/09/17 14:44:56.710, 0, 673, 0, 84.04
2026/09/17 14:44:56.910, 0, 673, 0, 83.70
2026/09/17 14:44:57.110, 0, 673, 0, 83.70
2026/09/17 14:44:57.310, 0, 673, 0, 83.70
2026/09/17 14:44:57.510, 0, 673, 0, 83.70
2026/09/17 14:44:57.710, 0, 673, 0, 83.70
2026/09/17 14:44:57.910, 0, 673, 0, 83.51
2026/09/17 14:44:58.110, 0, 673, 0, 83.51
2026/09/17 14:44:58.310, 0, 673, 0, 83.51
2026/09/17 14:44:58.510, 0, 673, 0, 83.51
2026/09/17 14:44:58.711, 0, 673, 0, 83.51
2026/09/17 14:44:58.911, 0, 673, 0, 84.19
2026/09/17 14:44:59.111, 0, 673, 0, 84.19
2026/09/17 14:44:59.311, 0, 673, 0, 84.19
2026/09/17 14:44:59.511, 0, 673, 0, 84.19
2026/09/17 14:44:59.711, 0, 673, 0, 84.19
2026/09/17 14:44:59.911, 0, 673, 0, 84.24
2026/09/17 14:45:00.111, 0, 673, 0, 84.24
2026/09/17 14:45:00.311, 0, 673, 0, 84.24
2026/09/17 14:45:00.511, 0, 673, 0, 84.24
2026/09/17 14:45:00.711, 0, 673, 0, 84.24
2026/09/17 14:45:00.911, 0, 673, 0, 83.70
2026/09/17 14:45:01.111, 0, 673, 0, 83.70
2026/09/17 14:45:01.312, 0, 673, 0, 83.70
2026/09/17 14:45:01.512, 0, 673, 0, 83.70
2026/09/17 14:45:01.712, 0, 673, 0, 83.70
2026/09/17 14:45:01.912, 0, 673, 0, 83.46
2026/09/17 14:45:02.112, 0, 673, 0, 83.46
2026/09/17 14:45:02.312, 0, 673, 0, 83.46
2026/09/17 14:45:02.512, 0, 673, 0, 83.46
2026/09/17 14:45:02.712, 0, 673, 0, 83.46
2026/09/17 14:45:02.912, 0, 673, 0, 83.22
2026/09/17 14:45:03.112, 0, 673, 0, 83.22
2026/09/17 14:45:03.312, 0, 673, 0, 83.22
2026/09/17 14:45:03.512, 0, 673, 0, 83.22
2026/09/17 14:45:03.712, 0, 673, 0, 83.22
2026/09/17 14:45:03.912, 0, 673, 0, 84.29
2026/09/17 14:45:04.113, 0, 673, 0, 84.29
2026/09/17 14:45:04.313, 0, 673, 0, 84.29
2026/09/17 14:45:04.513, 0, 673, 0, 84.29
2026/09/17 14:45:04.713, 0, 673, 0, 84.29
2026/09/17 14:45:04.913, 0, 673, 0, 84.29
2026/09/17 14:45:05.113, 0, 673, 0, 84.29
2026/09/17 14:45:05.313, 0, 673, 0, 84.29
2026/09/17 14:45:05.513, 0, 673, 0, 84.29
2026/09/17 14:45:05.713, 0, 673, 0, 84.29
2026/09/17 14:45:05.913, 0, 673, 0, 83.70
2026/09/17 14:45:06.113, 0, 673, 0, 83.70
2026/09/17 14:45:06.313, 0, 673, 0, 83.70
2026/09/17 14:45:06.513, 0, 673, 0, 83.70
2026/09/17 14:45:06.714, 0, 673, 0, 83.70
2026/09/17 14:45:06.914, 0, 673, 0, 83.51
2026/09/17 14:45:07.114, 0, 673, 0, 83.51
2026/09/17 14:45:07.314, 0, 673, 0, 83.51
2026/09/17 14:45:07.514, 0, 673, 0, 83.51
2026/09/17 14:45:07.714, 0, 673, 0, 83.51
2026/09/17 14:45:07.914, 0, 673, 0, 83.31
2026/09/17 14:45:08.114, 0, 673, 0, 83.31
2026/09/17 14:45:08.314, 0, 673, 0, 83.31
2026/09/17 14:45:08.514, 0, 673, 0, 83.31
2026/09/17 14:45:08.714, 0, 673, 0, 83.31
2026/09/17 14:45:08.914, 0, 673, 0, 84.29
2026/09/17 14:45:09.114, 0, 673, 0, 84.29
2026/09/17 14:45:09.314, 0, 673, 0, 84.29
2026/09/17 14:45:09.515, 0, 673, 0, 84.29
2026/09/17 14:45:09.715, 0, 673, 0, 84.29
2026/09/17 14:45:09.915, 0, 673, 0, 84.29
2026/09/17 14:45:10.115, 0, 673, 0, 84.29
2026/09/17 14:45:10.315, 0, 673, 0, 84.29
2026/09/17 14:45:10.515, 0, 673, 0, 84.29
2026/09/17 14:45:10.715, 0, 673, 0, 84.29
2026/09/17 14:45:10.915, 0, 673, 0, 83.31
2026/09/17 14:45:11.115, 0, 673, 0, 83.31
2026/09/17 14:45:11.315, 0, 673, 0, 83.31
2026/09/17 14:45:11.515, 0, 673, 0, 83.31
2026/09/17 14:45:11.715, 0, 673, 0, 83.31
2026/09/17 14:45:11.915, 0, 673, 0, 83.56
2026/09/17 14:45:12.115, 0, 673, 0, 83.56
2026/09/17 14:45:12.316, 0, 673, 0, 83.56
2026/09/17 14:45:12.516, 0, 673, 0, 83.56
2026/09/17 14:45:12.716, 0, 673, 0, 83.56
2026/09/17 14:45:12.916, 0, 673, 0, 84.19
2026/09/17 14:45:13.116, 0, 673, 0, 84.19
2026/09/17 14:45:13.316, 0, 673, 0, 84.19
2026/09/17 14:45:13.516, 0, 673, 0, 84.19
2026/09/17 14:45:13.716, 0, 673, 0, 84.19
2026/09/17 14:45:13.916, 0, 673, 0, 84.24
2026/09/17 14:45:14.116, 0, 673, 0, 84.24
2026/09/17 14:45:14.316, 0, 673, 0, 84.24
2026/09/17 14:45:14.516, 0, 673, 0, 84.24
2026/09/17 14:45:14.716, 0, 673, 0, 84.24
2026/09/17 14:45:14.917, 0, 673, 0, 83.80
2026/09/17 14:45:15.117, 0, 673, 0, 83.80
2026/09/17 14:45:15.317, 0, 673, 0, 83.80
2026/09/17 14:45:15.517, 0, 673, 0, 83.80
2026/09/17 14:45:15.717, 0, 673, 0, 83.80
2026/09/17 14:45:15.917, 0, 673, 0, 83.56
2026/09/17 14:45:16.117, 0, 673, 0, 83.56
2026/09/17 14:45:16.317, 0, 673, 0, 83.56
2026/09/17 14:45:16.517, 0, 673, 0, 83.56
2026/09/17 14:45:16.717, 0, 673, 0, 83.56
2026/09/17 14:45:16.917, 0, 673, 0, 83.31
2026/09/17 14:45:17.117, 0, 673, 0, 83.31
2026/09/17 14:45:17.317, 0, 673, 0, 83.31
2026/09/17 14:45:17.517, 0, 673, 0, 83.31
2026/09/17 14:45:17.718, 0, 673, 0, 83.31
2026/09/17 14:45:17.918, 0, 673, 0, 84.29
2026/09/17 14:45:18.118, 0, 673, 0, 84.29
2026/09/17 14:45:18.318, 0, 673, 0, 84.29
2026/09/17 14:45:18.518, 0, 673, 0, 84.29
2026/09/17 14:45:18.718, 0, 673, 0, 84.29
2026/09/17 14:45:18.918, 0, 673, 0, 84.19
2026/09/17 14:45:19.118, 0, 673, 0, 84.19
2026/09/17 14:45:19.318, 0, 673, 0, 84.19
2026/09/17 14:45:19.518, 0, 673, 0, 84.19
2026/09/17 14:45:19.718, 0, 673, 0, 84.19
2026/09/17 14:45:19.918, 0, 673, 0, 83.95
2026/09/17 14:45:20.118, 0, 673, 0, 83.95
2026/09/17 14:45:20.319, 0, 673, 0, 83.95
2026/09/17 14:45:20.519, 0, 673, 0, 83.95
2026/09/17 14:45:20.719, 0, 673, 0, 83.95
2026/09/17 14:45:20.919, 0, 673, 0, 83.70
2026/09/17 14:45:21.119, 0, 673, 0, 83.70
2026/09/17 14:45:21.319, 0, 673, 0, 83.70
2026/09/17 14:45:21.519, 0, 673, 0, 83.70
2026/09/17 14:45:21.719, 0, 673, 0, 83.70
2026/09/17 14:45:21.919, 0, 673, 0, 83.46
2026/09/17 14:45:22.119, 0, 673, 0, 83.46
2026/09/17 14:45:22.319, 0, 673, 0, 83.46
2026/09/17 14:45:22.519, 0, 673, 0, 83.46
2026/09/17 14:45:22.719, 0, 673, 0, 83.46
2026/09/17 14:45:22.919, 0, 673, 0, 84.77
2026/09/17 14:45:23.120, 0, 673, 0, 84.77
2026/09/17 14:45:23.320, 0, 673, 0, 84.77
2026/09/17 14:45:23.520, 0, 673, 0, 84.77
2026/09/17 14:45:23.720, 0, 673, 0, 84.77
2026/09/17 14:45:23.920, 0, 673, 0, 84.48
2026/09/17 14:45:24.120, 0, 673, 0, 84.48
2026/09/17 14:45:24.320, 0, 673, 0, 84.48
2026/09/17 14:45:24.520, 0, 673, 0, 84.48
2026/09/17 14:45:24.720, 0, 673, 0, 84.48
2026/09/17 14:45:24.920, 0, 673, 0, 84.24
2026/09/17 14:45:25.120, 0, 673, 0, 84.24
2026/09/17 14:45:25.320, 0, 673, 0, 84.24
2026/09/17 14:45:25.520, 0, 673, 0, 84.24
2026/09/17 14:45:25.721, 0, 673, 0, 84.24
2026/09/17 14:45:25.921, 0, 673, 0, 84.04
2026/09/17 14:45:26.121, 0, 673, 0, 84.04
2026/09/17 14:45:26.321, 0, 673, 0, 84.04
2026/09/17 14:45:26.521, 0, 673, 0, 84.04
2026/09/17 14:45:26.721, 0, 673, 0, 84.04
2026/09/17 14:45:26.921, 0, 673, 0, 83.80
2026/09/17 14:45:27.121, 0, 673, 0, 83.80
2026/09/17 14:45:27.321, 0, 673, 0, 83.80
2026/09/17 14:45:27.521, 0, 673, 0, 83.80
2026/09/17 14:45:27.721, 0, 673, 0, 83.80
2026/09/17 14:45:27.921, 0, 673, 0, 83.80
2026/09/17 14:45:28.121, 0, 673, 0, 83.80
2026/09/17 14:45:28.321, 0, 673, 0, 83.80
2026/09/17 14:45:28.522, 0, 673, 0, 83.80
2026/09/17 14:45:28.722, 0, 673, 0, 83.80
2026/09/17 14:45:28.922, 0, 673, 0, 84.29
2026/09/17 14:45:29.122, 0, 673, 0, 84.29
2026/09/17 14:45:29.322, 0, 673, 0, 84.29
2026/09/17 14:45:29.522, 0, 673, 0, 84.29
2026/09/17 14:45:29.722, 0, 673, 0, 84.29
2026/09/17 14:45:29.922, 0, 673, 0, 84.29
2026/09/17 14:45:30.122, 0, 673, 0, 84.29
2026/09/17 14:45:30.322, 0, 673, 0, 84.29
2026/09/17 14:45:30.522, 0, 673, 0, 84.29
2026/09/17 14:45:30.722, 0, 673, 0, 84.29
2026/09/17 14:45:30.922, 0, 673, 0, 84.04
2026/09/17 14:45:31.122, 0, 673, 0, 84.04
2026/09/17 14:45:31.323, 0, 673, 0, 84.04
2026/09/17 14:45:31.523, 0, 673, 0, 84.04
2026/09/17 14:45:31.723, 0, 673, 0, 84.04
2026/09/17 14:45:31.923, 0, 673, 0, 83.80
2026/09/17 14:45:32.123, 0, 673, 0, 83.80
2026/09/17 14:45:32.323, 0, 673, 0, 83.80
2026/09/17 14:45:32.523, 0, 673, 0, 83.80
2026/09/17 14:45:32.723, 0, 673, 0, 83.80
2026/09/17 14:45:32.923, 0, 673, 0, 83.70
2026/09/17 14:45:33.123, 0, 673, 0, 83.70
2026/09/17 14:45:33.323, 0, 673, 0, 83.70
2026/09/17 14:45:33.523, 0, 673, 0, 83.70
2026/09/17 14:45:33.723, 0, 673, 0, 83.70
2026/09/17 14:45:33.923, 0, 673, 0, 83.99
2026/09/17 14:45:34.124, 0, 673, 0, 83.99
2026/09/17 14:45:34.324, 0, 673, 0, 83.99
2026/09/17 14:45:34.524, 0, 673, 0, 83.99
2026/09/17 14:45:34.724, 0, 673, 0, 83.99
2026/09/17 14:45:34.924, 0, 673, 0, 84.19
2026/09/17 14:45:35.124, 0, 673, 0, 84.19
2026/09/17 14:45:35.324, 0, 673, 0, 84.19
2026/09/17 14:45:35.524, 0, 673, 0, 84.19
2026/09/17 14:45:35.724, 0, 673, 0, 84.19
2026/09/17 14:45:35.924, 0, 673, 0, 84.29
2026/09/17 14:45:36.124, 0, 673, 0, 84.29
2026/09/17 14:45:36.324, 0, 673, 0, 84.29
2026/09/17 14:45:36.524, 0, 673, 0, 84.29
2026/09/17 14:45:36.725, 0, 673, 0, 84.29
2026/09/17 14:45:36.925, 0, 673, 0, 83.99
2026/09/17 14:45:37.125, 0, 673, 0, 83.99
2026/09/17 14:45:37.325, 0, 673, 0, 83.99
2026/09/17 14:45:37.525, 0, 673, 0, 83.99
2026/09/17 14:45:37.725, 0, 673, 0, 83.99
2026/09/17 14:45:37.925, 0, 673, 0, 83.80
2026/09/17 14:45:38.125, 0, 673, 0, 83.80
2026/09/17 14:45:38.325, 0, 673, 0, 83.80
2026/09/17 14:45:38.525, 0, 673, 0, 83.80
2026/09/17 14:45:38.725, 0, 673, 0, 83.80
2026/09/17 14:45:38.925, 0, 673, 0, 83.70
2026/09/17 14:45:39.125, 0, 673, 0, 83.70
2026/09/17 14:45:39.325, 0, 673, 0, 83.70
2026/09/17 14:45:39.526, 0, 673, 0, 83.70
2026/09/17 14:45:39.726, 0, 673, 0, 83.70
2026/09/17 14:45:39.926, 0, 673, 0, 83.99
2026/09/17 14:45:40.126, 0, 673, 0, 83.99
2026/09/17 14:45:40.326, 0, 673, 0, 83.99
2026/09/17 14:45:40.526, 0, 673, 0, 83.99
2026/09/17 14:45:40.726, 0, 673, 0, 83.99
2026/09/17 14:45:40.926, 0, 673, 0, 84.29
2026/09/17 14:45:41.126, 0, 673, 0, 84.29
2026/09/17 14:45:41.326, 0, 673, 0, 84.29
2026/09/17 14:45:41.526, 0, 673, 0, 84.29
2026/09/17 14:45:41.726, 0, 673, 0, 84.29
2026/09/17 14:45:41.926, 0, 673, 0, 84.29
2026/09/17 14:45:42.127, 0, 673, 0, 84.29
2026/09/17 14:45:42.327, 0, 673, 0, 84.29
2026/09/17 14:45:42.527, 0, 673, 0, 84.29
2026/09/17 14:45:42.727, 0, 673, 0, 84.29
2026/09/17 14:45:42.927, 0, 673, 0, 83.80
2026/09/17 14:45:43.127, 0, 673, 0, 83.80
2026/09/17 14:45:43.327, 0, 673, 0, 83.80
2026/09/17 14:45:43.527, 0, 673, 0, 83.80
2026/09/17 14:45:43.727, 0, 673, 0, 83.80
2026/09/17 14:45:43.927, 0, 673, 0, 83.80
2026/09/17 14:45:44.127, 0, 673, 0, 83.80
2026/09/17 14:45:44.327, 0, 673, 0, 83.80
2026/09/17 14:45:44.527, 0, 673, 0, 83.80
2026/09/17 14:45:44.727, 0, 673, 0, 83.80
2026/09/17 14:45:44.928, 0, 673, 0, 83.80
2026/09/17 14:45:45.128, 0, 673, 0, 83.80
2026/09/17 14:45:45.328, 0, 673, 0, 83.80
2026/09/17 14:45:45.528, 0, 673, 0, 83.80
2026/09/17 14:45:45.728, 0, 673, 0, 83.80
2026/09/17 14:45:45.928, 0, 673, 0, 84.24
2026/09/17 14:45:46.128, 0, 673, 0, 84.24
2026/09/17 14:45:46.328, 0, 673, 0, 84.24
2026/09/17 14:45:46.528, 0, 673, 0, 84.24
2026/09/17 14:45:46.728, 0, 673, 0, 84.24
2026/09/17 14:45:46.928, 0, 673, 0, 84.29
2026/09/17 14:45:47.128, 0, 673, 0, 84.29
2026/09/17 14:45:47.328, 0, 673, 0, 84.29
2026/09/17 14:45:47.528, 0, 673, 0, 84.29
2026/09/17 14:45:47.729, 0, 673, 0, 84.29
2026/09/17 14:45:47.929, 0, 673, 0, 84.29
2026/09/17 14:45:48.129, 0, 673, 0, 84.29
2026/09/17 14:45:48.329, 0, 673, 0, 84.29
2026/09/17 14:45:48.529, 0, 673, 0, 84.29
2026/09/17 14:45:48.729, 0, 673, 0, 84.29
2026/09/17 14:45:48.929, 0, 673, 0, 83.31
2026/09/17 14:45:49.129, 0, 673, 0, 83.31
2026/09/17 14:45:49.329, 0, 673, 0, 83.31
2026/09/17 14:45:49.529, 0, 673, 0, 83.31
2026/09/17 14:45:49.729, 0, 673, 0, 83.31
2026/09/17 14:45:49.929, 0, 673, 0, 83.56
2026/09/17 14:45:50.129, 0, 673, 0, 83.56
2026/09/17 14:45:50.330, 0, 673, 0, 83.56
2026/09/17 14:45:50.530, 0, 673, 0, 83.56
2026/09/17 14:45:50.730, 0, 673, 0, 83.56
2026/09/17 14:45:50.930, 0, 673, 0, 84.77
2026/09/17 14:45:51.130, 0, 673, 0, 84.77
2026/09/17 14:45:51.330, 0, 673, 0, 84.77
2026/09/17 14:45:51.530, 0, 673, 0, 84.77
2026/09/17 14:45:51.730, 0, 673, 0, 84.77
2026/09/17 14:45:51.930, 0, 673, 0, 84.48
2026/09/17 14:45:52.130, 0, 673, 0, 84.48
2026/09/17 14:45:52.330, 0, 673, 0, 84.48
2026/09/17 14:45:52.530, 0, 673, 0, 84.48
2026/09/17 14:45:52.730, 0, 673, 0, 84.48
2026/09/17 14:45:52.930, 0, 673, 0, 84.24
2026/09/17 14:45:53.131, 0, 673, 0, 84.24
2026/09/17 14:45:53.331, 0, 673, 0, 84.24
2026/09/17 14:45:53.531, 0, 673, 0, 84.24
2026/09/17 14:45:53.731, 0, 673, 0, 84.24
2026/09/17 14:45:53.931, 0, 673, 0, 84.29
2026/09/17 14:45:54.131, 0, 673, 0, 84.29
2026/09/17 14:45:54.331, 0, 673, 0, 84.29
2026/09/17 14:45:54.531, 0, 673, 0, 84.29
2026/09/17 14:45:54.731, 0, 673, 0, 84.29
2026/09/17 14:45:54.931, 0, 673, 0, 83.80
2026/09/17 14:45:55.131, 0, 673, 0, 83.80
2026/09/17 14:45:55.331, 0, 673, 0, 83.80
2026/09/17 14:45:55.531, 0, 673, 0, 83.80
2026/09/17 14:45:55.731, 0, 673, 0, 83.80
2026/09/17 14:45:55.932, 0, 673, 0, 83.80
2026/09/17 14:45:56.132, 0, 673, 0, 83.80
2026/09/17 14:45:56.332, 0, 673, 0, 83.80
2026/09/17 14:45:56.532, 0, 673, 0, 83.80
2026/09/17 14:45:56.732, 0, 673, 0, 83.80
2026/09/17 14:45:56.932, 0, 673, 0, 83.70
2026/09/17 14:45:57.132, 0, 673, 0, 83.70
2026/09/17 14:45:57.332, 0, 673, 0, 83.70
2026/09/17 14:45:57.532, 0, 673, 0, 83.70
2026/09/17 14:45:57.732, 0, 673, 0, 83.70
2026/09/17 14:45:57.932, 0, 673, 0, 83.99
2026/09/17 14:45:58.132, 0, 673, 0, 83.99
2026/09/17 14:45:58.332, 0, 673, 0, 83.99
2026/09/17 14:45:58.533, 0, 673, 0, 83.99
2026/09/17 14:45:58.733, 0, 673, 0, 83.99
2026/09/17 14:45:58.933, 0, 673, 0, 84.19
2026/09/17 14:45:59.133, 0, 673, 0, 84.19
2026/09/17 14:45:59.333, 0, 673, 0, 84.19
2026/09/17 14:45:59.533, 0, 673, 0, 84.19
2026/09/17 14:45:59.733, 0, 673, 0, 84.19
2026/09/17 14:45:59.933, 0, 673, 0, 83.80
2026/09/17 14:46:00.133, 0, 673, 0, 83.80
2026/09/17 14:46:00.333, 0, 673, 0, 83.80
