2026/09/15 20:51:46.750, 3, 66111, 100, 268.49
2026/09/15 20:51:46.951, 3, 66111, 89, 310.76
2026/09/15 20:51:47.151, 3, 66111, 100, 292.27
2026/09/15 20:51:47.351, 3, 66111, 100, 294.41
2026/09/15 20:51:47.551, 3, 66111, 72, 290.35
2026/09/15 20:51:47.751, 3, 66111, 100, 307.52
2026/09/15 20:51:47.951, 3, 66111, 72, 297.71
2026/09/15 20:51:48.151, 3, 66111, 95, 292.67
2026/09/15 20:51:48.351, 3, 66111, 99, 303.90
2026/09/15 20:51:48.551, 3, 66111, 100, 322.26
2026/09/15 20:51:48.751, 3, 66111, 84, 305.34
2026/09/15 20:51:48.951, 3, 66111, 0, 262.20
2026/09/15 20:51:49.152, 3, 0, 1, 232.58
