2026/09/16 04:23:25.571, 3, 723, 0, 85.11
2026/09/16 04:23:25.771, 3, 723, 0, 85.11
2026/09/16 04:23:25.972, 3, 723, 0, 85.11
2026/09/16 04:23:26.172, 3, 723, 0, 85.11
2026/09/16 04:23:26.372, 3, 723, 0, 85.11
2026/09/16 04:23:26.572, 3, 723, 0, 85.11
2026/09/16 04:23:26.772, 3, 723, 0, 85.11
2026/09/16 04:23:26.973, 3, 723, 0, 85.11
2026/09/16 04:23:27.173, 3, 723, 0, 85.11
2026/09/16 04:23:27.373, 3, 723, 0, 85.11
2026/09/16 04:23:27.573, 3, 723, 0, 85.35
2026/09/16 04:23:27.773, 3, 723, 0, 85.35
2026/09/16 04:23:27.974, 3, 723, 0, 85.35
2026/09/16 04:23:28.174, 3, 723, 0, 85.35
2026/09/16 04:23:28.374, 3, 723, 0, 85.35
2026/09/16 04:23:28.574, 3, 723, 0, 85.60
2026/09/16 04:23:28.774, 3, 723, 0, 85.60
2026/09/16 04:23:28.974, 3, 723, 0, 85.60
2026/09/16 04:23:29.174, 3, 723, 0, 85.60
2026/09/16 04:23:29.374, 3, 723, 0, 85.60
2026/09/16 04:23:29.574, 3, 723, 0, 85.84
2026/09/16 04:23:29.775, 3, 723, 0, 85.84
2026/09/16 04:23:29.975, 3, 723, 0, 85.84
2026/09/16 04:23:30.175, 3, 723, 0, 85.84
2026/09/16 04:23:30.375, 3, 723, 0, 85.84
2026/09/16 04:23:30.575, 3, 723, 0, 85.11
2026/09/16 04:23:30.775, 3, 723, 0, 85.11
2026/09/16 04:23:30.975, 3, 723, 0, 85.11
2026/09/16 04:23:31.176, 3, 723, 0, 85.11
2026/09/16 04:23:31.376, 3, 723, 0, 85.11
2026/09/16 04:23:31.577, 3, 723, 0, 85.11
2026/09/16 04:23:31.777, 3, 723, 0, 85.11
2026/09/16 04:23:31.977, 3, 723, 0, 85.11
2026/09/16 04:23:32.177, 3, 723, 0, 85.11
2026/09/16 04:23:32.377, 3, 723, 0, 85.11
2026/09/16 04:23:32.577, 3, 723, 0, 85.11
2026/09/16 04:23:32.777, 3, 723, 0, 85.11
2026/09/16 04:23:32.977, 3, 723, 0, 85.11
2026/09/16 04:23:33.178, 3, 723, 0, 85.11
2026/09/16 04:23:33.378, 3, 723, 0, 85.11
2026/09/16 04:23:33.578, 3, 723, 0, 85.35
2026/09/16 04:23:33.778, 3, 723, 0, 85.35
2026/09/16 04:23:33.978, 3, 723, 0, 85.35
2026/09/16 04:23:34.178, 3, 723, 0, 85.35
2026/09/16 04:23:34.378, 3, 723, 0, 85.35
2026/09/16 04:23:34.578, 3, 723, 0, 85.60
2026/09/16 04:23:34.778, 3, 723, 0, 85.60
2026/09/16 04:23:34.979, 3, 723, 0, 85.60
2026/09/16 04:23:35.179, 3, 723, 0, 85.60
2026/09/16 04:23:35.379, 3, 723, 0, 85.60
2026/09/16 04:23:35.579, 3, 723, 0, 86.08
2026/09/16 04:23:35.779, 3, 723, 0, 86.08
2026/09/16 04:23:35.980, 3, 723, 0, 86.08
2026/09/16 04:23:36.180, 3, 723, 0, 86.08
2026/09/16 04:23:36.380, 3, 723, 0, 86.08
2026/09/16 04:23:36.580, 3, 723, 0, 86.08
2026/09/16 04:23:36.780, 3, 723, 0, 86.08
2026/09/16 04:23:36.980, 3, 723, 0, 86.08
2026/09/16 04:23:37.180, 3, 723, 0, 86.08
2026/09/16 04:23:37.380, 3, 723, 0, 86.08
2026/09/16 04:23:37.580, 3, 723, 0, 85.11
2026/09/16 04:23:37.781, 3, 723, 0, 85.11
2026/09/16 04:23:37.981, 3, 723, 0, 85.11
2026/09/16 04:23:38.181, 3, 723, 0, 85.11
2026/09/16 04:23:38.381, 3, 723, 0, 85.11
2026/09/16 04:23:38.582, 3, 723, 0, 85.11
2026/09/16 04:23:38.782, 3, 723, 0, 85.11
2026/09/16 04:23:38.982, 3, 723, 0, 85.11
2026/09/16 04:23:39.182, 3, 723, 0, 85.11
2026/09/16 04:23:39.382, 3, 723, 0, 85.11
2026/09/16 04:23:39.582, 3, 723, 0, 85.35
2026/09/16 04:23:39.782, 3, 723, 0, 85.35
2026/09/16 04:23:39.982, 3, 723, 0, 85.35
2026/09/16 04:23:40.183, 3, 723, 0, 85.35
2026/09/16 04:23:40.383, 3, 723, 0, 85.35
2026/09/16 04:23:40.583, 3, 723, 0, 85.84
2026/09/16 04:23:40.783, 3, 723, 0, 85.84
2026/09/16 04:23:40.983, 3, 723, 0, 85.84
2026/09/16 04:23:41.184, 3, 723, 0, 85.84
2026/09/16 04:23:41.384, 3, 723, 0, 85.84
2026/09/16 04:23:41.584, 3, 723, 0, 86.08
2026/09/16 04:23:41.784, 3, 723, 0, 86.08
2026/09/16 04:23:41.984, 3, 723, 0, 86.08
2026/09/16 04:23:42.184, 3, 723, 0, 86.08
2026/09/16 04:23:42.384, 3, 723, 0, 86.08
2026/09/16 04:23:42.584, 3, 723, 0, 86.57
2026/09/16 04:23:42.784, 3, 723, 0, 86.57
2026/09/16 04:23:42.984, 3, 723, 0, 86.57
2026/09/16 04:23:43.185, 3, 723, 0, 86.57
2026/09/16 04:23:43.385, 3, 723, 0, 86.57
2026/09/16 04:23:43.585, 3, 723, 0, 86.08
2026/09/16 04:23:43.785, 3, 723, 0, 86.08
2026/09/16 04:23:43.985, 3, 723, 0, 86.08
2026/09/16 04:23:44.186, 3, 723, 0, 86.08
2026/09/16 04:23:44.386, 3, 723, 0, 86.08
2026/09/16 04:23:44.586, 3, 723, 0, 85.11
2026/09/16 04:23:44.786, 3, 723, 0, 85.11
2026/09/16 04:23:44.986, 3, 723, 0, 85.11
2026/09/16 04:23:45.187, 3, 723, 0, 85.11
2026/09/16 04:23:45.387, 3, 723, 0, 85.11
2026/09/16 04:23:45.587, 3, 723, 0, 86.08
2026/09/16 04:23:45.787, 3, 723, 0, 86.08
2026/09/16 04:23:45.987, 3, 723, 0, 86.08
2026/09/16 04:23:46.187, 3, 723, 0, 86.08
2026/09/16 04:23:46.387, 3, 723, 0, 86.08
2026/09/16 04:23:46.587, 3, 723, 0, 86.08
2026/09/16 04:23:46.787, 3, 723, 0, 86.08
2026/09/16 04:23:46.988, 3, 723, 0, 86.08
2026/09/16 04:23:47.188, 3, 723, 0, 86.08
2026/09/16 04:23:47.388, 3, 723, 0, 86.08
2026/09/16 04:23:47.588, 3, 723, 0, 86.33
2026/09/16 04:23:47.788, 3, 723, 0, 86.33
2026/09/16 04:23:47.988, 3, 723, 0, 86.33
2026/09/16 04:23:48.188, 3, 723, 0, 86.33
2026/09/16 04:23:48.388, 3, 723, 0, 86.33
2026/09/16 04:23:48.589, 3, 723, 0, 85.60
2026/09/16 04:23:48.789, 3, 723, 0, 85.60
2026/09/16 04:23:48.989, 3, 723, 0, 85.60
2026/09/16 04:23:49.189, 3, 723, 0, 85.60
2026/09/16 04:23:49.390, 3, 723, 0, 85.60
2026/09/16 04:23:49.590, 3, 723, 0, 85.60
2026/09/16 04:23:49.790, 3, 723, 0, 85.60
2026/09/16 04:23:49.990, 3, 723, 0, 85.60
2026/09/16 04:23:50.190, 3, 723, 0, 85.60
2026/09/16 04:23:50.390, 3, 723, 0, 85.60
2026/09/16 04:23:50.590, 3, 723, 0, 85.60
2026/09/16 04:23:50.790, 3, 723, 0, 85.60
2026/09/16 04:23:50.991, 3, 723, 0, 85.60
2026/09/16 04:23:51.191, 3, 723, 0, 85.60
2026/09/16 04:23:51.391, 3, 723, 0, 85.60
2026/09/16 04:23:51.591, 3, 723, 0, 86.08
2026/09/16 04:23:51.791, 3, 723, 0, 86.08
2026/09/16 04:23:51.992, 3, 723, 0, 86.08
2026/09/16 04:23:52.192, 3, 723, 0, 86.08
2026/09/16 04:23:52.392, 3, 723, 0, 86.08
2026/09/16 04:23:52.592, 3, 723, 0, 86.33
2026/09/16 04:23:52.792, 3, 723, 0, 86.33
2026/09/16 04:23:52.992, 3, 723, 0, 86.33
2026/09/16 04:23:53.192, 3, 723, 0, 86.33
2026/09/16 04:23:53.392, 3, 723, 0, 86.33
2026/09/16 04:23:53.593, 3, 723, 0, 86.08
2026/09/16 04:23:53.793, 3, 723, 0, 86.08
2026/09/16 04:23:53.993, 3, 723, 0, 86.08
2026/09/16 04:23:54.193, 3, 723, 0, 86.08
