2026/09/17 01:17:42.085, 66949, 46
2026/09/17 01:17:43.085, 66949, 25
2026/09/17 01:17:44.085, 66949, 100
2026/09/17 01:17:45.086, 66949, 94
2026/09/17 01:17:46.086, 66949, 100
2026/09/17 01:17:47.086, 66949, 100
2026/09/17 01:17:48.086, 66949, 0
2026/09/17 01:17:49.087, 66949, 52
2026/09/17 01:17:50.087, 66949, 100
2026/09/17 01:17:51.088, 66949, 53
2026/09/17 01:17:52.088, 66949, 100
2026/09/17 01:17:53.088, 66949, 87
2026/09/17 01:17:54.088, 66949, 60
2026/09/17 01:17:55.088, 66949, 100
2026/09/17 01:17:56.089, 66949, 46
2026/09/17 01:17:57.089, 66949, 100
2026/09/17 01:17:58.089, 66949, 73
2026/09/17 01:17:59.089, 66949, 100
2026/09/17 01:18:00.089, 66949, 22
2026/09/17 01:18:01.090, 66949, 100
2026/09/17 01:18:02.090, 66949, 0
2026/09/17 01:18:03.091, 66949, 0
2026/09/17 01:18:04.091, 66949, 100
2026/09/17 01:18:05.091, 66949, 15
2026/09/17 01:18:06.091, 66949, 62
2026/09/17 01:18:07.092, 66949, 37
2026/09/17 01:18:08.092, 66949, 0
2026/09/17 01:18:09.092, 66949, 23
2026/09/17 01:18:10.092, 66949, 53
2026/09/17 01:18:11.093, 66949, 24
2026/09/17 01:18:12.093, 66949, 100
2026/09/17 01:18:13.093, 66949, 0
2026/09/17 01:18:14.094, 66949, 75
2026/09/17 01:18:15.097, 66949, 100
2026/09/17 01:18:16.097, 66949, 68
2026/09/17 01:18:17.097, 66949, 77
2026/09/17 01:18:18.097, 66949, 0
2026/09/17 01:18:19.097, 66949, 77
2026/09/17 01:18:20.097, 66949, 95
2026/09/17 01:18:21.098, 66949, 0
2026/09/17 01:18:22.099, 66949, 23
2026/09/17 01:18:23.099, 66949, 100
2026/09/17 01:18:24.099, 66949, 100
2026/09/17 01:18:25.100, 66949, 100
2026/09/17 01:18:26.100, 66949, 100
2026/09/17 01:18:27.100, 66949, 100
2026/09/17 01:18:28.100, 66949, 21
2026/09/17 01:18:29.101, 66949, 85
2026/09/17 01:18:30.101, 66949, 100
2026/09/17 01:18:31.101, 66949, 52
2026/09/17 01:18:32.101, 66949, 0
2026/09/17 01:18:33.101, 66949, 100
2026/09/17 01:18:34.101, 66949, 34
2026/09/17 01:18:35.101, 66949, 100
2026/09/17 01:18:36.102, 66949, 98
2026/09/17 01:18:37.103, 66949, 74
2026/09/17 01:18:38.103, 66949, 100
2026/09/17 01:18:39.103, 66949, 100
2026/09/17 01:18:40.103, 66949, 0
2026/09/17 01:18:41.103, 66949, 100
2026/09/17 01:18:42.104, 66949, 80
2026/09/17 01:18:43.104, 66949, 100
2026/09/17 01:18:44.104, 66949, 100
2026/09/17 01:18:45.104, 66949, 100
2026/09/17 01:18:46.104, 66949, 80
2026/09/17 01:18:47.104, 66949, 100
2026/09/17 01:18:48.105, 66949, 97
2026/09/17 01:18:49.106, 66949, 3
2026/09/17 01:18:50.106, 66949, 99
2026/09/17 01:18:51.106, 66949, 100
2026/09/17 01:18:52.107, 66949, 90
2026/09/17 01:18:53.107, 66949, 99
2026/09/17 01:18:54.107, 66949, 100
2026/09/17 01:18:55.108, 66949, 100
2026/09/17 01:18:56.108, 66949, 93
2026/09/17 01:18:57.108, 66949, 100
2026/09/17 01:18:58.108, 66949, 80
2026/09/17 01:18:59.108, 66949, 100
2026/09/17 01:19:00.108, 66949, 99
2026/09/17 01:19:01.108, 66949, 77
2026/09/17 01:19:02.108, 66949, 98
2026/09/17 01:19:03.109, 66949, 0
2026/09/17 01:19:04.109, 66949, 43
2026/09/17 01:19:05.110, 66949, 0
2026/09/17 01:19:06.110, 66949, 100
2026/09/17 01:19:07.110, 66949, 69
2026/09/17 01:19:08.110, 66949, 17
2026/09/17 01:19:09.111, 66949, 25
2026/09/17 01:19:10.111, 66949, 0
2026/09/17 01:19:11.111, 66949, 39
2026/09/17 01:19:12.112, 66949, 33
2026/09/17 01:19:13.112, 66949, 56
2026/09/17 01:19:14.112, 66949, 40
2026/09/17 01:19:15.112, 66949, 100
2026/09/17 01:19:16.113, 66949, 0
2026/09/17 01:19:17.113, 66949, 100
2026/09/17 01:19:18.117, 66949, 60
2026/09/17 01:19:19.117, 66949, 100
2026/09/17 01:19:20.118, 66949, 0
2026/09/17 01:19:21.118, 66949, 98
2026/09/17 01:19:22.119, 66949, 0
2026/09/17 01:19:23.119, 66949, 47
2026/09/17 01:19:24.119, 66949, 0
2026/09/17 01:19:25.119, 66953, 22
2026/09/17 01:19:26.119, 66949, 100
2026/09/17 01:19:27.120, 66949, 46
2026/09/17 01:19:28.120, 66949, 100
2026/09/17 01:19:29.120, 66949, 100
2026/09/17 01:19:30.121, 66949, 20
2026/09/17 01:19:31.121, 66949, 100
2026/09/17 01:19:32.121, 66949, 100
2026/09/17 01:19:33.121, 66949, 51
2026/09/17 01:19:34.121, 66949, 59
2026/09/17 01:19:35.121, 66949, 100
2026/09/17 01:19:36.122, 66949, 18
2026/09/17 01:19:37.122, 66949, 80
2026/09/17 01:19:38.122, 66949, 18
2026/09/17 01:19:39.123, 66949, 96
2026/09/17 01:19:40.123, 66949, 100
2026/09/17 01:19:41.124, 66949, 76
2026/09/17 01:19:42.124, 66949, 0
2026/09/17 01:19:43.124, 66949, 100
2026/09/17 01:19:44.124, 66949, 100
2026/09/17 01:19:45.124, 66949, 100
2026/09/17 01:19:46.124, 66949, 100
2026/09/17 01:19:47.124, 66949, 0
2026/09/17 01:19:48.126, 66949, 100
2026/09/17 01:19:49.126, 66949, 100
2026/09/17 01:19:50.126, 66949, 100
2026/09/17 01:19:51.127, 66949, 96
2026/09/17 01:19:52.127, 66949, 95
2026/09/17 01:19:53.127, 66949, 100
2026/09/17 01:19:54.128, 66949, 47
2026/09/17 01:19:55.128, 66949, 56
2026/09/17 01:19:56.128, 66949, 99
2026/09/17 01:19:57.128, 66949, 0
2026/09/17 01:19:58.129, 66949, 59
2026/09/17 01:19:59.129, 66949, 99
2026/09/17 01:20:00.129, 66949, 8
2026/09/17 01:20:01.129, 66949, 99
2026/09/17 01:20:02.129, 66949, 98
2026/09/17 01:20:03.129, 66949, 35
2026/09/17 01:20:04.129, 66949, 99
2026/09/17 01:20:05.131, 66949, 0
2026/09/17 01:20:06.131, 66949, 100
2026/09/17 01:20:07.131, 66949, 100
2026/09/17 01:20:08.133, 66949, 66
2026/09/17 01:20:09.133, 66949, 36
2026/09/17 01:20:10.133, 66949, 100
2026/09/17 01:20:11.133, 66949, 100
2026/09/17 01:20:12.134, 66949, 16
2026/09/17 01:20:13.134, 66949, 17
2026/09/17 01:20:14.134, 66949, 17
2026/09/17 01:20:15.134, 66949, 17
2026/09/17 01:20:16.134, 66949, 72
2026/09/17 01:20:17.135, 66949, 0
2026/09/17 01:20:18.135, 66949, 100
2026/09/17 01:20:19.135, 66949, 100
2026/09/17 01:20:20.135, 66949, 15
2026/09/17 01:20:21.135, 66949, 100
2026/09/17 01:20:22.135, 66949, 94
2026/09/17 01:20:23.136, 66949, 51
2026/09/17 01:20:24.136, 66949, 100
2026/09/17 01:20:25.136, 66949, 100
2026/09/17 01:20:26.136, 66949, 14
2026/09/17 01:20:27.136, 66949, 100
2026/09/17 01:20:28.136, 66949, 36
2026/09/17 01:20:29.136, 66949, 33
2026/09/17 01:20:30.137, 66949, 100
2026/09/17 01:20:31.140, 66949, 80
2026/09/17 01:20:32.140, 66949, 100
2026/09/17 01:20:33.140, 66949, 100
2026/09/17 01:20:34.140, 66949, 59
2026/09/17 01:20:35.140, 66949, 99
2026/09/17 01:20:36.140, 66949, 100
2026/09/17 01:20:37.140, 66949, 22
2026/09/17 01:20:38.141, 66949, 100
2026/09/17 01:20:39.141, 66949, 17
2026/09/17 01:20:40.141, 66949, 100
2026/09/17 01:20:41.142, 66949, 0
2026/09/17 01:20:42.142, 66949, 50
2026/09/17 01:20:43.142, 66949, 29
2026/09/17 01:20:44.143, 66949, 12
2026/09/17 01:20:45.143, 66949, 0
2026/09/17 01:20:46.143, 66949, 36
2026/09/17 01:20:47.143, 66949, 46
2026/09/17 01:20:48.144, 66949, 55
2026/09/17 01:20:49.144, 66949, 0
2026/09/17 01:20:50.144, 66949, 100
2026/09/17 01:20:51.144, 66949, 71
2026/09/17 01:20:52.145, 66949, 66
2026/09/17 01:20:53.145, 66949, 73
2026/09/17 01:20:54.145, 66949, 0
2026/09/17 01:20:55.146, 66949, 85
2026/09/17 01:20:56.146, 66949, 91
2026/09/17 01:20:57.146, 66949, 0
2026/09/17 01:20:58.147, 66949, 17
2026/09/17 01:20:59.147, 66949, 82
2026/09/17 01:21:00.147, 66949, 94
2026/09/17 01:21:01.147, 66949, 21
2026/09/17 01:21:02.147, 66949, 100
2026/09/17 01:21:03.147, 66949, 100
2026/09/17 01:21:04.148, 66949, 100
2026/09/17 01:21:05.148, 66949, 69
2026/09/17 01:21:06.148, 66949, 48
2026/09/17 01:21:07.149, 66949, 100
2026/09/17 01:21:08.149, 66949, 100
2026/09/17 01:21:09.149, 66949, 0
2026/09/17 01:21:10.150, 66949, 100
2026/09/17 01:21:11.150, 66949, 100
2026/09/17 01:21:12.150, 66949, 100
2026/09/17 01:21:13.151, 66949, 78
2026/09/17 01:21:14.151, 66949, 0
2026/09/17 01:21:15.151, 66949, 100
2026/09/17 01:21:16.151, 66949, 4
2026/09/17 01:21:17.152, 66949, 77
2026/09/17 01:21:18.152, 66949, 100
2026/09/17 01:21:19.152, 66949, 100
2026/09/17 01:21:20.153, 66949, 38
2026/09/17 01:21:21.153, 66949, 99
2026/09/17 01:21:22.153, 66949, 99
2026/09/17 01:21:23.154, 66949, 100
2026/09/17 01:21:24.154, 66949, 100
2026/09/17 01:21:25.154, 66949, 100
2026/09/17 01:21:26.155, 66949, 38
2026/09/17 01:21:27.155, 66949, 0
2026/09/17 01:21:28.155, 66949, 99
2026/09/17 01:21:29.155, 66949, 0
2026/09/17 01:21:30.156, 66949, 37
2026/09/17 01:21:31.156, 66949, 89
2026/09/17 01:21:32.156, 66949, 100
2026/09/17 01:21:33.156, 66949, 3
2026/09/17 01:21:34.156, 66949, 98
2026/09/17 01:21:35.156, 66949, 85
2026/09/17 01:21:36.157, 66949, 0
2026/09/17 01:21:37.157, 66949, 28
2026/09/17 01:21:38.158, 66949, 13
2026/09/17 01:21:39.158, 66949, 40
2026/09/17 01:21:40.158, 66949, 100
2026/09/17 01:21:41.158, 66949, 100
2026/09/17 01:21:42.158, 66949, 100
2026/09/17 01:21:43.158, 66949, 90
2026/09/17 01:21:44.159, 66949, 100
2026/09/17 01:21:45.160, 66949, 53
2026/09/17 01:21:46.160, 66949, 81
2026/09/17 01:21:47.160, 66949, 9
2026/09/17 01:21:48.160, 66949, 100
2026/09/17 01:21:49.161, 66949, 100
2026/09/17 01:21:50.161, 66949, 0
2026/09/17 01:21:51.161, 66949, 10
2026/09/17 01:21:52.161, 66949, 100
2026/09/17 01:21:53.161, 66949, 81
2026/09/17 01:21:54.161, 66949, 81
2026/09/17 01:21:55.161, 66949, 100
2026/09/17 01:21:56.162, 66949, 73
2026/09/17 01:21:57.162, 66949, 77
2026/09/17 01:21:58.162, 66949, 100
2026/09/17 01:21:59.162, 66949, 17
2026/09/17 01:22:00.162, 66949, 100
